Full,7,128,0.452345,0
Full,7,128,0.45027,0
Full,7,128,0.451537,0
Full,7,128,0.451626,0
Full,7,128,0.450996,0
TreeLowOffset,7,128,1.4326e-05,0.882979
TreeLowOffset,7,128,2.2943e-05,0.883624
TreeLowOffset,7,128,2.2452e-05,0.883616
TreeLowOffset,7,128,2.2192e-05,0.885337
TreeLowOffset,7,128,2.2833e-05,0.882073
List,7,128,1.4226e-05,0.603872
List,7,128,1.3926e-05,0.601061
List,7,128,1.4517e-05,0.601034
List,7,128,2.1811e-05,0.6061
List,7,128,2.1691e-05,0.602413
TreeLowRoot,7,128,1.4327e-05,0.887776
TreeLowRoot,7,128,1.4487e-05,0.889233
TreeLowRoot,7,128,1.5089e-05,0.885683
TreeLowRoot,7,128,2.2402e-05,0.887881
TreeLowRoot,7,128,2.2473e-05,0.888129
