Full,1,128,0.454146,0
Full,1,128,0.451739,0
Full,1,128,0.453352,0
Full,1,128,0.453599,0
Full,1,128,0.45208,0
TreeLowOffset,1,128,1.4047e-05,0.403376
TreeLowOffset,1,128,1.5049e-05,0.402027
TreeLowOffset,1,128,1.4247e-05,0.402705
TreeLowOffset,1,128,1.5449e-05,0.408427
TreeLowOffset,1,128,1.4367e-05,0.40225
List,1,128,1.3957e-05,0.224823
List,1,128,1.3926e-05,0.224804
List,1,128,1.4727e-05,0.231417
List,1,128,1.4147e-05,0.224033
List,1,128,1.3866e-05,0.226058
TreeLowRoot,1,128,1.4317e-05,0.475075
TreeLowRoot,1,128,1.4237e-05,0.473471
TreeLowRoot,1,128,1.4157e-05,0.473619
TreeLowRoot,1,128,1.4517e-05,0.473726
TreeLowRoot,1,128,1.4106e-05,0.475309
