Full,5,128,0.452229,0
Full,5,128,0.450278,0
Full,5,128,0.449168,0
Full,5,128,0.45047,0
Full,5,128,0.451465,0
TreeLowOffset,5,128,1.7282e-05,0.726786
TreeLowOffset,5,128,1.7342e-05,0.725958
TreeLowOffset,5,128,1.7443e-05,0.72509
TreeLowOffset,5,128,1.8164e-05,0.725591
TreeLowOffset,5,128,1.7483e-05,0.726276
List,5,128,1.8284e-05,0.543245
List,5,128,1.7773e-05,0.540212
List,5,128,1.7924e-05,0.577013
List,5,128,1.7853e-05,0.579364
List,5,128,1.8475e-05,0.559903
TreeLowRoot,5,128,1.7713e-05,0.731396
TreeLowRoot,5,128,2.4005e-05,0.730831
TreeLowRoot,5,128,2.0929e-05,0.745733
TreeLowRoot,5,128,1.7653e-05,0.73251
TreeLowRoot,5,128,1.7783e-05,0.731583
