Full,7,128,0.452685,0
Full,7,128,0.44943,0
Full,7,128,0.451313,0
Full,7,128,0.450997,0
Full,7,128,0.451959,0
TreeLowOffset,7,128,1.6902e-05,0.911162
TreeLowOffset,7,128,1.6331e-05,0.88618
TreeLowOffset,7,128,1.5569e-05,0.886235
TreeLowOffset,7,128,1.6631e-05,0.882948
TreeLowOffset,7,128,1.641e-05,0.887347
List,7,128,1.588e-05,0.664467
List,7,128,1.593e-05,0.665866
List,7,128,1.5789e-05,0.663723
List,7,128,1.59e-05,0.669059
List,7,128,1.604e-05,0.664113
TreeLowRoot,7,128,1.601e-05,0.889897
TreeLowRoot,7,128,1.603e-05,0.891558
TreeLowRoot,7,128,1.609e-05,0.88968
TreeLowRoot,7,128,1.603e-05,0.892103
TreeLowRoot,7,128,1.59e-05,0.890531
