Full,3,128,0.454829,0
Full,3,128,0.453405,0
Full,3,128,0.451353,0
Full,3,128,0.452137,0
Full,3,128,0.45211,0
TreeLowOffset,3,128,1.4046e-05,0.565181
TreeLowOffset,3,128,1.4306e-05,0.563792
TreeLowOffset,3,128,1.4277e-05,0.560872
TreeLowOffset,3,128,1.7052e-05,0.561756
TreeLowOffset,3,128,1.3966e-05,0.564949
List,3,128,1.5439e-05,0.33793
List,3,128,1.4647e-05,0.339667
List,3,128,1.4778e-05,0.35533
List,3,128,1.4147e-05,0.338814
List,3,128,1.4347e-05,0.336533
TreeLowRoot,3,128,1.4167e-05,0.565238
TreeLowRoot,3,128,1.5429e-05,0.565921
TreeLowRoot,3,128,1.4647e-05,0.565336
TreeLowRoot,3,128,1.4166e-05,0.5674
TreeLowRoot,3,128,1.4226e-05,0.567666
