Full,1,128,0.0,0.0,0.380399
Full,1,128,0.0,0.0,0.382704
Full,1,128,0.0,0.0,0.381339
Full,1,128,0.0,0.0,0.378778
Full,1,128,0.0,0.0,0.388156
TreeLowOffset,1,128,0.0554822,0.00357602,1.8124e-05
TreeLowOffset,1,128,0.0550895,0.0039234,2.3865e-05
TreeLowOffset,1,128,0.0569145,0.00423958,1.8715e-05
TreeLowOffset,1,128,0.0551765,0.00389551,1.9787e-05
TreeLowOffset,1,128,0.0553834,0.00363353,2.5178e-05
List,1,128,0.037596,0.000776522,1.4978e-05
List,1,128,0.0376465,0.000786226,1.5299e-05
List,1,128,0.0376149,0.000857505,1.7182e-05
List,1,128,0.0376473,0.000772688,1.5799e-05
List,1,128,0.0376074,0.00078734,1.5639e-05
TreeLowRoot,1,128,0.0804732,0.00339242,3.0397e-05
TreeLowRoot,1,128,0.080254,0.00347372,1.8415e-05
TreeLowRoot,1,128,0.0789739,0.00341711,2.3484e-05
TreeLowRoot,1,128,0.0795591,0.00333401,1.9797e-05
TreeLowRoot,1,128,0.079177,0.00338687,2.3204e-05
