Full,2,128,0.454211,0
Full,2,128,0.453779,0
Full,2,128,0.451305,0
Full,2,128,0.45174,0
Full,2,128,0.451563,0
TreeLowOffset,2,128,1.4206e-05,0.484412
TreeLowOffset,2,128,1.3947e-05,0.484686
TreeLowOffset,2,128,1.4367e-05,0.484037
TreeLowOffset,2,128,1.3997e-05,0.482392
TreeLowOffset,2,128,1.4026e-05,0.480238
List,2,128,1.6481e-05,0.305928
List,2,128,1.4827e-05,0.282452
List,2,128,1.4056e-05,0.281538
List,2,128,1.5168e-05,0.282065
List,2,128,1.5068e-05,0.279959
TreeLowRoot,2,128,1.4297e-05,0.485404
TreeLowRoot,2,128,1.4457e-05,0.486481
TreeLowRoot,2,128,1.4056e-05,0.484834
TreeLowRoot,2,128,1.4457e-05,0.48798
TreeLowRoot,2,128,1.4247e-05,0.487603
