Full,8,128,0.452895,0
Full,8,128,0.450508,0
Full,8,128,0.44921,0
Full,8,128,0.450774,0
Full,8,128,0.436488,0
TreeLowOffset,8,128,1.603e-05,0.966324
TreeLowOffset,8,128,1.576e-05,0.967944
TreeLowOffset,8,128,1.605e-05,0.962777
TreeLowOffset,8,128,1.63e-05,0.965413
TreeLowOffset,8,128,1.7092e-05,0.967494
List,8,128,1.615e-05,0.725698
List,8,128,1.6251e-05,0.723943
List,8,128,1.6351e-05,0.725521
List,8,128,1.6801e-05,0.729586
List,8,128,1.6461e-05,0.725964
TreeLowRoot,8,128,1.7203e-05,0.978593
TreeLowRoot,8,128,2.2753e-05,0.971957
TreeLowRoot,8,128,1.6411e-05,0.970558
TreeLowRoot,8,128,1.591e-05,0.972572
TreeLowRoot,8,128,1.6651e-05,0.969111
