Full,8,128,0.0,0.0,0.387334
Full,8,128,0.0,0.0,0.380155
Full,8,128,0.0,0.0,0.402641
Full,8,128,0.0,0.0,0.379281
Full,8,128,0.0,0.0,0.378339
TreeLowOffset,8,128,0.057605,0.00462176,0.000243497
TreeLowOffset,8,128,0.0654038,0.0462494,0.000607348
TreeLowOffset,8,128,0.0556269,0.00466316,0.000244958
TreeLowOffset,8,128,0.0561139,0.00413457,0.000254057
TreeLowOffset,8,128,0.0652831,0.0174619,0.000567334
List,8,128,0.0375956,0.0018253,0.000235271
List,8,128,0.0376144,0.00173742,0.000231453
List,8,128,0.0376133,0.00172479,0.000220033
List,8,128,0.0376715,0.00172892,0.000216747
List,8,128,0.0376619,0.0018206,0.00022283
TreeLowRoot,8,128,0.0813312,0.00440229,0.000258363
TreeLowRoot,8,128,0.0816114,0.00433342,0.000252875
TreeLowRoot,8,128,0.079875,0.00428114,0.000255359
TreeLowRoot,8,128,0.0812547,0.00447254,0.000258445
TreeLowRoot,8,128,0.0799227,0.00449427,0.000245931
