Full,5,128,0.453371,0
Full,5,128,0.45226,0
Full,5,128,0.452517,0
Full,5,128,0.452631,0
Full,5,128,0.451483,0
TreeLowOffset,5,128,1.4617e-05,0.723707
TreeLowOffset,5,128,1.4999e-05,0.723457
TreeLowOffset,5,128,1.4297e-05,0.723537
TreeLowOffset,5,128,1.4727e-05,0.721395
TreeLowOffset,5,128,1.4497e-05,0.724398
List,5,128,1.5358e-05,0.480191
List,5,128,1.4337e-05,0.473537
List,5,128,1.4126e-05,0.476929
List,5,128,1.4868e-05,0.4743
List,5,128,1.5399e-05,0.477223
TreeLowRoot,5,128,1.5519e-05,0.727527
TreeLowRoot,5,128,1.4978e-05,0.728662
TreeLowRoot,5,128,1.9787e-05,0.739778
TreeLowRoot,5,128,1.4618e-05,0.727904
TreeLowRoot,5,128,1.4247e-05,0.724519
