Full,4,128,0.0,0.0,0.394416
Full,4,128,0.0,0.0,0.375529
Full,4,128,0.0,0.0,0.379336
Full,4,128,0.0,0.0,0.388418
Full,4,128,0.0,0.0,0.37727
TreeLowOffset,4,128,0.0551865,0.00336595,1.8184e-05
TreeLowOffset,4,128,0.0578528,0.00398707,2.3023e-05
TreeLowOffset,4,128,0.055674,0.00391428,1.8003e-05
TreeLowOffset,4,128,0.0549597,0.00357749,1.8064e-05
TreeLowOffset,4,128,0.055225,0.00333813,1.7793e-05
List,4,128,0.0375776,0.000789437,1.5299e-05
List,4,128,0.0376029,0.000801135,1.5379e-05
List,4,128,0.0375854,0.000785052,1.5569e-05
List,4,128,0.0377934,0.000774,1.4838e-05
List,4,128,0.0376417,0.000776084,1.5539e-05
TreeLowRoot,4,128,0.0791723,0.00349405,1.8154e-05
TreeLowRoot,4,128,0.0807113,0.00351541,2.4837e-05
TreeLowRoot,4,128,0.0798072,0.00351678,1.8465e-05
TreeLowRoot,4,128,0.0792313,0.00346398,2.3164e-05
TreeLowRoot,4,128,0.0802299,0.00338362,2.3174e-05
