Full,5,128,0.452527,0
Full,5,128,0.451313,0
Full,5,128,0.449701,0
Full,5,128,0.450476,0
Full,5,128,0.449822,0
TreeLowOffset,5,128,0.000897033,0.728082
TreeLowOffset,5,128,0.0008918,0.72864
TreeLowOffset,5,128,0.000942013,0.728401
TreeLowOffset,5,128,0.000896124,0.729747
TreeLowOffset,5,128,0.000888828,0.727961
List,5,128,0.00019751,0.572199
List,5,128,0.000197229,0.573547
List,5,128,0.000196268,0.572833
List,5,128,0.000198413,0.574321
List,5,128,0.000201098,0.573568
TreeLowRoot,5,128,0.000909162,0.734863
TreeLowRoot,5,128,0.000902895,0.734237
TreeLowRoot,5,128,0.000894266,0.735024
TreeLowRoot,5,128,0.000933662,0.736216
TreeLowRoot,5,128,0.00092188,0.735706
