Full,3,128,0.453817,0
Full,3,128,0.451834,0
Full,3,128,0.452254,0
Full,3,128,0.453017,0
Full,3,128,0.452183,0
TreeLowOffset,3,128,1.5258e-05,0.563047
TreeLowOffset,3,128,1.4627e-05,0.563033
TreeLowOffset,3,128,1.4618e-05,0.563038
TreeLowOffset,3,128,1.4737e-05,0.56251
TreeLowOffset,3,128,1.4577e-05,0.563644
List,3,128,1.5729e-05,0.366113
List,3,128,1.4216e-05,0.364484
List,3,128,1.4928e-05,0.36246
List,3,128,1.4848e-05,0.359075
List,3,128,1.4206e-05,0.359742
TreeLowRoot,3,128,1.4277e-05,0.567539
TreeLowRoot,3,128,1.4297e-05,0.569231
TreeLowRoot,3,128,1.4006e-05,0.566095
TreeLowRoot,3,128,1.4156e-05,0.566688
TreeLowRoot,3,128,1.5148e-05,0.570056
