Full,3,128,0.0,0.0,0.379222
Full,3,128,0.0,0.0,0.379877
Full,3,128,0.0,0.0,0.374696
Full,3,128,0.0,0.0,0.37869
Full,3,128,0.0,0.0,0.374657
TreeLowOffset,3,128,0.0553221,0.00384703,1.7603e-05
TreeLowOffset,3,128,0.0555044,0.00357668,2.2232e-05
TreeLowOffset,3,128,0.0573159,0.00405328,1.7754e-05
TreeLowOffset,3,128,0.0545537,0.00355202,1.7904e-05
TreeLowOffset,3,128,0.057032,0.0038463,2.2422e-05
List,3,128,0.0376651,0.00076922,1.647e-05
List,3,128,0.0377101,0.000720727,1.571e-05
List,3,128,0.0378476,0.000704392,1.5138e-05
List,3,128,0.0378018,0.000727896,1.6171e-05
List,3,128,0.0376017,0.000722835,1.5489e-05
TreeLowRoot,3,128,0.0786231,0.00349875,1.7854e-05
TreeLowRoot,3,128,0.0787155,0.00335562,1.8194e-05
TreeLowRoot,3,128,0.0794023,0.00328766,1.7142e-05
TreeLowRoot,3,128,0.0812536,0.0034275,1.7573e-05
TreeLowRoot,3,128,0.0795721,0.00340653,1.7633e-05
