Full,7,128,0.0,0.0,0.388875
Full,7,128,0.0,0.0,0.379134
Full,7,128,0.0,0.0,0.391547
Full,7,128,0.0,0.0,0.378475
Full,7,128,0.0,0.0,0.393946
TreeLowOffset,7,128,0.0551826,0.00394814,0.000257323
TreeLowOffset,7,128,0.0579355,0.00434638,0.000268093
TreeLowOffset,7,128,0.056005,0.00418149,0.000280586
TreeLowOffset,7,128,0.0551804,0.00391685,0.000257372
TreeLowOffset,7,128,0.0552916,0.00502462,0.000255609
List,7,128,0.037592,0.00172703,0.000255708
List,7,128,0.0375962,0.00171878,0.000250529
List,7,128,0.037711,0.00187912,0.000270637
List,7,128,0.0375989,0.00172535,0.000231183
List,7,128,0.0376159,0.00174189,0.000263274
TreeLowRoot,7,128,0.0803747,0.00447176,0.000264877
TreeLowRoot,7,128,0.0793324,0.00454307,0.00027212
TreeLowRoot,7,128,0.0796765,0.00452935,0.000273984
TreeLowRoot,7,128,0.081166,0.00454507,0.00026682
TreeLowRoot,7,128,0.0825747,0.00427734,0.000272271
