Full,6,128,0.452177,0
Full,6,128,0.450795,0
Full,6,128,0.451152,0
Full,6,128,0.450327,0
Full,6,128,0.451365,0
TreeLowOffset,6,128,1.6541e-05,0.806476
TreeLowOffset,6,128,1.6691e-05,0.806348
TreeLowOffset,6,128,1.6832e-05,0.806057
TreeLowOffset,6,128,1.6381e-05,0.803701
TreeLowOffset,6,128,1.6381e-05,0.806163
List,6,128,1.6802e-05,0.601955
List,6,128,1.6551e-05,0.600079
List,6,128,1.6641e-05,0.601394
List,6,128,1.6962e-05,0.603258
List,6,128,1.6772e-05,0.601191
TreeLowRoot,6,128,1.6481e-05,0.811951
TreeLowRoot,6,128,1.8194e-05,0.811624
TreeLowRoot,6,128,1.7312e-05,0.811422
TreeLowRoot,6,128,1.6691e-05,0.812858
TreeLowRoot,6,128,1.6521e-05,0.810993
