Full,4,128,0.0,0.0,0.378088
Full,4,128,0.0,0.0,0.392099
Full,4,128,0.0,0.0,0.37864
Full,4,128,0.0,0.0,0.38044
Full,4,128,0.0,0.0,0.382065
TreeLowOffset,4,128,0.0575111,0.0039596,2.7622e-05
TreeLowOffset,4,128,0.0556641,0.00357764,2.7361e-05
TreeLowOffset,4,128,0.055765,0.0034396,2.7181e-05
TreeLowOffset,4,128,0.0556355,0.00358834,2.8222e-05
TreeLowOffset,4,128,0.0570923,0.00433445,2.7863e-05
List,4,128,0.0376017,0.000803339,2.3514e-05
List,4,128,0.0376553,0.000808252,2.3053e-05
List,4,128,0.0377079,0.000798866,2.2592e-05
List,4,128,0.0376051,0.000810048,2.3104e-05
List,4,128,0.0377307,0.000798978,2.3664e-05
TreeLowRoot,4,128,0.0787905,0.00348284,2.7011e-05
TreeLowRoot,4,128,0.08795,0.00349906,2.8784e-05
TreeLowRoot,4,128,0.0817215,0.00338042,3.1119e-05
TreeLowRoot,4,128,0.0788325,0.00343746,3.1549e-05
TreeLowRoot,4,128,0.0804891,0.00340394,2.8083e-05
