Full,3,128,0.453439,0
Full,3,128,0.436191,0
Full,3,128,0.451517,0
Full,3,128,0.450147,0
Full,3,128,0.451366,0
TreeLowOffset,3,128,1.4167e-05,0.56249
TreeLowOffset,3,128,1.4487e-05,0.566386
TreeLowOffset,3,128,1.6e-05,0.560945
TreeLowOffset,3,128,1.4247e-05,0.561194
TreeLowOffset,3,128,1.4327e-05,0.56106
List,3,128,1.4427e-05,0.337691
List,3,128,1.4347e-05,0.337291
List,3,128,1.4497e-05,0.336442
List,3,128,1.3776e-05,0.336163
List,3,128,1.3796e-05,0.337222
TreeLowRoot,3,128,1.4097e-05,0.566149
TreeLowRoot,3,128,1.4737e-05,0.5674
TreeLowRoot,3,128,1.4297e-05,0.555214
TreeLowRoot,3,128,1.4186e-05,0.557509
TreeLowRoot,3,128,1.4356e-05,0.566374
