Full,0,128,0.454045,0
Full,0,128,0.451879,0
Full,0,128,0.452137,0
Full,0,128,0.44476,0
Full,0,128,0.449547,0
TreeLowOffset,0,128,0.0233642,0.19906
TreeLowOffset,0,128,0.0232826,0.195308
TreeLowOffset,0,128,0.0231106,0.194987
TreeLowOffset,0,128,0.0230539,0.195228
TreeLowOffset,0,128,0.023285,0.196988
List,0,128,0.0240516,0.0429806
List,0,128,0.0222228,0.0431168
List,0,128,0.0228984,0.0431912
List,0,128,0.0221136,0.0428947
List,0,128,0.0228085,0.0428218
TreeLowRoot,0,128,0.0227851,0.197996
TreeLowRoot,0,128,0.0230668,0.198297
TreeLowRoot,0,128,0.0229058,0.198045
TreeLowRoot,0,128,0.023128,0.198208
TreeLowRoot,0,128,0.0228873,0.196307
