Full,4,128,0.452515,0
Full,4,128,0.450795,0
Full,4,128,0.451461,0
Full,4,128,0.451663,0
Full,4,128,0.451383,0
TreeLowOffset,4,128,1.4157e-05,0.643011
TreeLowOffset,4,128,1.5028e-05,0.643881
TreeLowOffset,4,128,1.4387e-05,0.644415
TreeLowOffset,4,128,1.4127e-05,0.641901
TreeLowOffset,4,128,1.4227e-05,0.642937
List,4,128,1.4638e-05,0.428867
List,4,128,1.4337e-05,0.4286
List,4,128,1.4798e-05,0.428318
List,4,128,1.4367e-05,0.433483
List,4,128,1.4908e-05,0.443988
TreeLowRoot,4,128,1.4637e-05,0.649031
TreeLowRoot,4,128,1.5218e-05,0.647991
TreeLowRoot,4,128,1.4608e-05,0.655899
TreeLowRoot,4,128,1.4467e-05,0.647845
TreeLowRoot,4,128,1.4006e-05,0.646882
