Full,1,128,0.451898,0
Full,1,128,0.453433,0
Full,1,128,0.436283,0
Full,1,128,0.451876,0
Full,1,128,0.451239,0
TreeLowOffset,1,128,1.577e-05,0.404975
TreeLowOffset,1,128,1.4156e-05,0.403232
TreeLowOffset,1,128,1.4026e-05,0.402419
TreeLowOffset,1,128,1.4156e-05,0.403018
TreeLowOffset,1,128,1.5629e-05,0.402249
List,1,128,1.608e-05,0.224434
List,1,128,1.4517e-05,0.225134
List,1,128,1.4387e-05,0.225462
List,1,128,1.4347e-05,0.22469
List,1,128,1.4748e-05,0.223636
TreeLowRoot,1,128,1.4296e-05,0.47421
TreeLowRoot,1,128,1.4217e-05,0.474552
TreeLowRoot,1,128,1.4597e-05,0.473013
TreeLowRoot,1,128,1.4227e-05,0.473525
TreeLowRoot,1,128,1.4797e-05,0.4637
