Full,6,128,0.454335,0
Full,6,128,0.453453,0
Full,6,128,0.451804,0
Full,6,128,0.450563,0
Full,6,128,0.452479,0
TreeLowOffset,6,128,0.000908174,0.811585
TreeLowOffset,6,128,0.00097027,0.814389
TreeLowOffset,6,128,0.0008966,0.811712
TreeLowOffset,6,128,0.000968523,0.809662
TreeLowOffset,6,128,0.000967253,0.810381
List,6,128,0.000211014,0.656931
List,6,128,0.00020226,0.656761
List,6,128,0.000205905,0.677907
List,6,128,0.000202791,0.66126
List,6,128,0.000205787,0.660376
TreeLowRoot,6,128,0.00096525,0.813081
TreeLowRoot,6,128,0.000880769,0.816665
TreeLowRoot,6,128,0.000903646,0.817236
TreeLowRoot,6,128,0.000890971,0.817755
TreeLowRoot,6,128,0.00094835,0.814753
