Full,6,128,0.453107,0
Full,6,128,0.452125,0
Full,6,128,0.449534,0
Full,6,128,0.450745,0
Full,6,128,0.442567,0
TreeLowOffset,6,128,0.00192517,0.808558
TreeLowOffset,6,128,0.00194213,0.809991
TreeLowOffset,6,128,0.00196562,0.810921
TreeLowOffset,6,128,0.00193503,0.822902
TreeLowOffset,6,128,0.00189568,0.809044
List,6,128,0.000209913,0.657273
List,6,128,0.000216034,0.65757
List,6,128,0.000211506,0.657832
List,6,128,0.000213872,0.663342
List,6,128,0.000216867,0.655477
TreeLowRoot,6,128,0.00192718,0.818396
TreeLowRoot,6,128,0.00180811,0.825118
TreeLowRoot,6,128,0.00192767,0.816734
TreeLowRoot,6,128,0.00193417,0.818197
TreeLowRoot,6,128,0.00195114,0.818163
