Full,9,128,0.0,0.0,0.379215
Full,9,128,0.0,0.0,0.388598
Full,9,128,0.0,0.0,0.379062
Full,9,128,0.0,0.0,0.379468
Full,9,128,0.0,0.0,0.398964
TreeLowOffset,9,128,0.0570161,0.00369519,2.3765e-05
TreeLowOffset,9,128,0.0553267,0.00429558,2.3293e-05
TreeLowOffset,9,128,0.0552369,0.00438994,2.3975e-05
TreeLowOffset,9,128,0.0558099,0.00383484,2.4466e-05
TreeLowOffset,9,128,0.0571829,0.00366126,2.4075e-05
List,9,128,0.037587,0.000793129,1.61e-05
List,9,128,0.03764,0.000801409,1.613e-05
List,9,128,0.0376847,0.00079561,1.5609e-05
List,9,128,0.037586,0.000801401,1.5879e-05
List,9,128,0.0377234,0.000794148,1.564e-05
TreeLowRoot,9,128,0.0792178,0.00352937,2.3484e-05
TreeLowRoot,9,128,0.0795757,0.00339514,2.3574e-05
TreeLowRoot,9,128,0.0825337,0.00333134,1.8876e-05
TreeLowRoot,9,128,0.0795842,0.00343494,1.8364e-05
TreeLowRoot,9,128,0.0810547,0.00340394,2.2562e-05
