Full,5,128,0.453956,0
Full,5,128,0.439375,0
Full,5,128,0.452489,0
Full,5,128,0.453517,0
Full,5,128,0.45221,0
TreeLowOffset,5,128,1.4507e-05,0.724618
TreeLowOffset,5,128,1.3966e-05,0.722708
TreeLowOffset,5,128,1.4187e-05,0.722633
TreeLowOffset,5,128,1.4096e-05,0.722309
TreeLowOffset,5,128,1.4267e-05,0.725133
List,5,128,1.3756e-05,0.451711
List,5,128,1.4177e-05,0.45122
List,5,128,1.3987e-05,0.450414
List,5,128,1.4287e-05,0.452148
List,5,128,1.4317e-05,0.452938
TreeLowRoot,5,128,1.4046e-05,0.724496
TreeLowRoot,5,128,1.4357e-05,0.725042
TreeLowRoot,5,128,1.4106e-05,0.725491
TreeLowRoot,5,128,1.4407e-05,0.723273
TreeLowRoot,5,128,1.4146e-05,0.723728
