Full,2,128,0.453243,0
Full,2,128,0.448664,0
Full,2,128,0.450598,0
Full,2,128,0.451788,0
Full,2,128,0.452393,0
TreeLowOffset,2,128,0.000321273,0.487658
TreeLowOffset,2,128,0.000134682,0.487376
TreeLowOffset,2,128,0.00109635,0.486823
TreeLowOffset,2,128,0.000755244,0.486007
TreeLowOffset,2,128,0.000564759,0.487029
List,2,128,0.000130876,0.330835
List,2,128,0.000123761,0.328493
List,2,128,0.000122539,0.328935
List,2,128,0.000135724,0.331314
List,2,128,0.000123912,0.328731
TreeLowRoot,2,128,0.000438792,0.493075
TreeLowRoot,2,128,0.000943866,0.494035
TreeLowRoot,2,128,0.000685077,0.501625
TreeLowRoot,2,128,0.000177343,0.494021
TreeLowRoot,2,128,0.00115406,0.49594
