Full,5,128,0.451804,0
Full,5,128,0.450423,0
Full,5,128,0.450285,0
Full,5,128,0.448347,0
Full,5,128,0.450095,0
TreeLowOffset,5,128,1.4136e-05,0.721674
TreeLowOffset,5,128,1.3906e-05,0.722602
TreeLowOffset,5,128,1.6711e-05,0.727084
TreeLowOffset,5,128,1.639e-05,0.726559
TreeLowOffset,5,128,1.4367e-05,0.719238
List,5,128,1.4637e-05,0.463503
List,5,128,1.7202e-05,0.477967
List,5,128,1.5018e-05,0.505895
List,5,128,1.4176e-05,0.461723
List,5,128,1.4377e-05,0.463036
TreeLowRoot,5,128,1.4006e-05,0.725838
TreeLowRoot,5,128,1.4167e-05,0.725904
TreeLowRoot,5,128,1.7744e-05,0.734232
TreeLowRoot,5,128,1.6161e-05,0.744371
TreeLowRoot,5,128,1.4417e-05,0.726601
