Full,5,128,0.453968,0
Full,5,128,0.451556,0
Full,5,128,0.450228,0
Full,5,128,0.449848,0
Full,5,128,0.450233,0
TreeLowOffset,5,128,1.4066e-05,0.723505
TreeLowOffset,5,128,1.59e-05,0.729146
TreeLowOffset,5,128,1.4287e-05,0.723757
TreeLowOffset,5,128,1.3936e-05,0.72266
TreeLowOffset,5,128,1.4077e-05,0.725227
List,5,128,1.4277e-05,0.507257
List,5,128,1.5629e-05,0.472306
List,5,128,1.4678e-05,0.464473
List,5,128,1.4908e-05,0.465558
List,5,128,1.5089e-05,0.47128
TreeLowRoot,5,128,1.4256e-05,0.72474
TreeLowRoot,5,128,1.6992e-05,0.747997
TreeLowRoot,5,128,1.4126e-05,0.726261
TreeLowRoot,5,128,1.6671e-05,0.759509
TreeLowRoot,5,128,1.6691e-05,0.758247
