Full,5,128,0.448919,0
Full,5,128,0.451604,0
Full,5,128,0.451065,0
Full,5,128,0.451656,0
Full,5,128,0.451179,0
TreeLowOffset,5,128,1.4307e-05,0.723492
TreeLowOffset,5,128,1.4137e-05,0.723596
TreeLowOffset,5,128,1.4146e-05,0.723607
TreeLowOffset,5,128,1.4477e-05,0.735723
TreeLowOffset,5,128,1.4107e-05,0.7214
List,5,128,1.4246e-05,0.486973
List,5,128,1.3445e-05,0.48665
List,5,128,1.9947e-05,0.486664
List,5,128,1.3896e-05,0.491435
List,5,128,1.4286e-05,0.48803
TreeLowRoot,5,128,1.7162e-05,0.740328
TreeLowRoot,5,128,1.59e-05,0.736427
TreeLowRoot,5,128,1.3996e-05,0.726112
TreeLowRoot,5,128,1.3926e-05,0.75277
TreeLowRoot,5,128,1.4146e-05,0.727907
