Full,7,128,0.0,0.0,0.375085
Full,7,128,0.0,0.0,0.37828
Full,7,128,0.0,0.0,0.379215
Full,7,128,0.0,0.0,0.393352
Full,7,128,0.0,0.0,0.391907
TreeLowOffset,7,128,0.055616,0.00345496,1.9236e-05
TreeLowOffset,7,128,0.0552193,0.00382985,1.8966e-05
TreeLowOffset,7,128,0.0546213,0.0033418,1.7813e-05
TreeLowOffset,7,128,0.0551877,0.00385608,1.7794e-05
TreeLowOffset,7,128,0.0546364,0.00336022,1.8775e-05
List,7,128,0.0376115,0.000697966,1.5218e-05
List,7,128,0.0376224,0.000691776,1.4708e-05
List,7,128,0.0376035,0.00069256,1.4978e-05
List,7,128,0.0376091,0.00069971,1.5599e-05
List,7,128,0.0376396,0.000697255,1.4737e-05
TreeLowRoot,7,128,0.0806839,0.00316816,2.2282e-05
TreeLowRoot,7,128,0.0797574,0.00318308,2.2713e-05
TreeLowRoot,7,128,0.0786484,0.00322499,1.7583e-05
TreeLowRoot,7,128,0.0778521,0.00326266,1.7372e-05
TreeLowRoot,7,128,0.0803125,0.00322355,2.2783e-05
