Full,0,128,0.0,0.0,0.38948
Full,0,128,0.0,0.0,0.38446
Full,0,128,0.0,0.0,0.389415
Full,0,128,0.0,0.0,0.381645
Full,0,128,0.0,0.0,0.38713
TreeLowOffset,0,128,0.158203,0.162521,0.0240992
TreeLowOffset,0,128,0.187008,0.165606,0.0235811
TreeLowOffset,0,128,0.179232,0.175506,0.0236755
TreeLowOffset,0,128,0.152136,0.162708,0.0244003
TreeLowOffset,0,128,0.151866,0.162313,0.0240815
List,0,128,0.0374928,0.149913,0.0239324
List,0,128,0.0404919,0.188389,0.0242455
List,0,128,0.0374402,0.150019,0.0239004
List,0,128,0.0388467,0.191392,0.0234821
List,0,128,0.0377001,0.149964,0.0238812
TreeLowRoot,0,128,0.154414,0.160119,0.0238938
TreeLowRoot,0,128,0.152687,0.159746,0.0240808
TreeLowRoot,0,128,0.184445,0.164045,0.0242601
TreeLowRoot,0,128,0.188396,0.162414,0.0244131
TreeLowRoot,0,128,0.152285,0.160075,0.0240278
