Full,9,128,0.0,0.0,0.376997
Full,9,128,0.0,0.0,0.372813
Full,9,128,0.0,0.0,0.375137
Full,9,128,0.0,0.0,0.375276
Full,9,128,0.0,0.0,0.373847
List,9,128,0.0376039,0.000726023,1.5489e-05
List,9,128,0.0375845,0.000721657,1.5679e-05
List,9,128,0.0375989,0.000726395,1.6381e-05
List,9,128,0.0376428,0.000731584,1.5099e-05
List,9,128,0.0375842,0.00073041,1.5459e-05
TreeLowOffset,9,128,0.0566945,0.0041282,2.3434e-05
TreeLowOffset,9,128,0.0550679,0.00347864,2.3434e-05
TreeLowOffset,9,128,0.0565214,0.00425381,2.2763e-05
TreeLowOffset,9,128,0.056883,0.00391741,2.2623e-05
TreeLowOffset,9,128,0.055036,0.00356806,2.4265e-05
TreeLowRoot,9,128,0.080275,0.00364894,2.4156e-05
TreeLowRoot,9,128,0.0808817,0.00414597,2.3103e-05
TreeLowRoot,9,128,0.0802612,0.00364839,2.2932e-05
TreeLowRoot,9,128,0.081146,0.00379399,2.3564e-05
TreeLowRoot,9,128,0.0811059,0.00392032,2.2873e-05
