Full,7,128,0.452829,0
Full,7,128,0.451277,0
Full,7,128,0.450396,0
Full,7,128,0.450461,0
Full,7,128,0.450269,0
List,7,128,0.000218411,0.745927
List,7,128,0.000218039,0.749281
List,7,128,0.000213482,0.739489
List,7,128,0.000213079,0.738557
List,7,128,0.000214173,0.739555
TreeLowOffset,7,128,0.00195647,0.889662
TreeLowOffset,7,128,0.00189993,0.887837
TreeLowOffset,7,128,0.00191721,0.887846
TreeLowOffset,7,128,0.0020136,0.884756
TreeLowOffset,7,128,0.0019203,0.88633
TreeLowRoot,7,128,0.00197297,0.893545
TreeLowRoot,7,128,0.00196376,0.895469
TreeLowRoot,7,128,0.00195599,0.895812
TreeLowRoot,7,128,0.00201959,0.893841
TreeLowRoot,7,128,0.00199706,0.894967
