Full,4,128,0.452791,0
Full,4,128,0.450361,0
Full,4,128,0.453179,0
Full,4,128,0.450543,0
Full,4,128,0.450356,0
List,4,128,0.000208813,0.492384
List,4,128,0.000206408,0.499396
List,4,128,0.000209804,0.49937
List,4,128,0.000209443,0.492318
List,4,128,0.000208121,0.492123
TreeLowOffset,4,128,0.000896741,0.647122
TreeLowOffset,4,128,0.000899906,0.64641
TreeLowOffset,4,128,0.000873246,0.645532
TreeLowOffset,4,128,0.000974485,0.644045
TreeLowOffset,4,128,0.00192928,0.645354
TreeLowRoot,4,128,0.00097262,0.652598
TreeLowRoot,4,128,0.000949031,0.665179
TreeLowRoot,4,128,0.000919182,0.652741
TreeLowRoot,4,128,0.000884825,0.654411
TreeLowRoot,4,128,0.000893152,0.652773
