Full,1,128,0.454233,0
Full,1,128,0.450032,0
Full,1,128,0.451648,0
Full,1,128,0.45014,0
Full,1,128,0.452019,0
List,1,128,0.000414228,0.247573
List,1,128,0.000416953,0.248885
List,1,128,0.00043124,0.247502
List,1,128,0.000417835,0.247322
List,1,128,0.000416581,0.243573
TreeLowOffset,1,128,0.00300838,0.403855
TreeLowOffset,1,128,0.00281207,0.402492
TreeLowOffset,1,128,0.00299892,0.40333
TreeLowOffset,1,128,0.00286609,0.402122
TreeLowOffset,1,128,0.00282416,0.410506
TreeLowRoot,1,128,0.00284343,0.471945
TreeLowRoot,1,128,0.00295222,0.466696
TreeLowRoot,1,128,0.00283139,0.47008
TreeLowRoot,1,128,0.00277084,0.470147
TreeLowRoot,1,128,0.00279894,0.469425
