Full,0,128,0.0,0.0,0.378771
Full,0,128,0.0,0.0,0.37927
Full,0,128,0.0,0.0,0.380349
Full,0,128,0.0,0.0,0.372192
Full,0,128,0.0,0.0,0.376187
List,0,128,0.0458813,0.156354,0.0242027
List,0,128,0.0374585,0.121332,0.023536
List,0,128,0.0374298,0.121402,0.0234038
List,0,128,0.0376072,0.121083,0.0234987
List,0,128,0.0374491,0.144281,0.0234459
TreeLowOffset,0,128,0.155066,0.163986,0.0237623
TreeLowOffset,0,128,0.155455,0.162272,0.0234933
TreeLowOffset,0,128,0.169842,0.175216,0.0230376
TreeLowOffset,0,128,0.15552,0.162579,0.0231681
TreeLowOffset,0,128,0.19076,0.162781,0.0242101
TreeLowRoot,0,128,0.154844,0.162471,0.0231722
TreeLowRoot,0,128,0.155057,0.163082,0.0237234
TreeLowRoot,0,128,0.153169,0.162377,0.0235992
TreeLowRoot,0,128,0.187782,0.170176,0.0234991
TreeLowRoot,0,128,0.152704,0.1626,0.0240233
