Full,8,128,0.452925,0
Full,8,128,0.451635,0
Full,8,128,0.450215,0
Full,8,128,0.45111,0
Full,8,128,0.451041,0
List,8,128,0.000217158,0.82841
List,8,128,0.000222167,0.828888
List,8,128,0.000215035,0.822038
List,8,128,0.000217157,0.82168
List,8,128,0.00021793,0.822079
TreeLowOffset,8,128,0.0019369,0.969944
TreeLowOffset,8,128,0.00193225,0.969927
TreeLowOffset,8,128,0.00192364,0.968895
TreeLowOffset,8,128,0.00200926,0.965674
TreeLowOffset,8,128,0.00190564,0.966758
TreeLowRoot,8,128,0.00194809,0.973536
TreeLowRoot,8,128,0.00193511,0.978157
TreeLowRoot,8,128,0.00192456,0.977568
TreeLowRoot,8,128,0.0019644,0.976764
TreeLowRoot,8,128,0.00201198,0.976619
