Full,5,128,0.453741,0
Full,5,128,0.450413,0
Full,5,128,0.45124,0
Full,5,128,0.45115,0
Full,5,128,0.451656,0
List,5,128,1.7032e-05,0.541476
List,5,128,1.6771e-05,0.539744
List,5,128,1.7462e-05,0.544832
List,5,128,1.7714e-05,0.539577
List,5,128,1.7523e-05,0.539207
TreeLowOffset,5,128,1.7653e-05,0.723743
TreeLowOffset,5,128,1.7954e-05,0.721198
TreeLowOffset,5,128,1.7252e-05,0.726078
TreeLowOffset,5,128,1.8345e-05,0.721264
TreeLowOffset,5,128,1.7362e-05,0.730744
TreeLowRoot,5,128,2.3764e-05,0.727915
TreeLowRoot,5,128,1.7873e-05,0.725141
TreeLowRoot,5,128,1.8094e-05,0.729425
TreeLowRoot,5,128,1.8244e-05,0.728318
TreeLowRoot,5,128,1.7803e-05,0.727214
