Full,4,128,0.453297,0
Full,4,128,0.450208,0
Full,4,128,0.45115,0
Full,4,128,0.452098,0
Full,4,128,0.452103,0
List,4,128,2.8654e-05,0.466663
List,4,128,2.8644e-05,0.46567
List,4,128,2.8083e-05,0.469475
List,4,128,2.9535e-05,0.469189
List,4,128,2.8824e-05,0.465033
TreeLowOffset,4,128,0.000328544,0.643277
TreeLowOffset,4,128,0.000622337,0.642277
TreeLowOffset,4,128,0.000720401,0.646188
TreeLowOffset,4,128,0.000302136,0.642296
TreeLowOffset,4,128,0.000445064,0.645267
TreeLowRoot,4,128,0.000604301,0.650198
TreeLowRoot,4,128,0.000344402,0.646566
TreeLowRoot,4,128,0.000587348,0.650157
TreeLowRoot,4,128,0.000613959,0.650901
TreeLowRoot,4,128,0.000706886,0.64925
