Full,2,128,0.0,0.0,0.371807
Full,2,128,0.0,0.0,0.373743
Full,2,128,0.0,0.0,0.376039
Full,2,128,0.0,0.0,0.374112
Full,2,128,0.0,0.0,0.413806
List,2,128,0.0376119,0.00106817,0.000112271
List,2,128,0.0376029,0.00106083,0.000112091
List,2,128,0.0376695,0.00110425,0.000114635
List,2,128,0.0376115,0.00108013,0.000120737
List,2,128,0.0375983,0.00105897,0.000114836
TreeLowOffset,2,128,0.0568316,0.00433587,0.000132788
TreeLowOffset,2,128,0.0550411,0.0040344,0.00013849
TreeLowOffset,2,128,0.0567653,0.00455453,0.000142467
TreeLowOffset,2,128,0.0572607,0.00406068,0.000136205
TreeLowOffset,2,128,0.0547587,0.00432454,0.00013848
TreeLowRoot,2,128,0.0799929,0.00439969,0.000134743
TreeLowRoot,2,128,0.0810095,0.00467013,0.000139449
TreeLowRoot,2,128,0.0799351,0.00448556,0.000136686
TreeLowRoot,2,128,0.0799878,0.0044433,0.00013854
TreeLowRoot,2,128,0.0809435,0.00449709,0.000134873
