Full,6,128,0.453771,0
Full,6,128,0.45013,0
Full,6,128,0.451947,0
Full,6,128,0.451312,0
Full,6,128,0.451878,0
List,6,128,1.7172e-05,0.599759
List,6,128,1.6942e-05,0.600845
List,6,128,1.7352e-05,0.601422
List,6,128,1.7412e-05,0.60164
List,6,128,1.7603e-05,0.597549
TreeLowOffset,6,128,1.7162e-05,0.80209
TreeLowOffset,6,128,1.6852e-05,0.802295
TreeLowOffset,6,128,1.6892e-05,0.806732
TreeLowOffset,6,128,1.6771e-05,0.80066
TreeLowOffset,6,128,1.6331e-05,0.807071
TreeLowRoot,6,128,1.6611e-05,0.809363
TreeLowRoot,6,128,1.598e-05,0.805529
TreeLowRoot,6,128,1.6341e-05,0.809813
TreeLowRoot,6,128,1.6521e-05,0.807975
TreeLowRoot,6,128,1.7012e-05,0.807445
