Full,0,128,0.0,0.0,0.376387
Full,0,128,0.0,0.0,0.372018
Full,0,128,0.0,0.0,0.374167
Full,0,128,0.0,0.0,0.372744
Full,0,128,0.0,0.0,0.377523
List,0,128,0.0375715,0.120972,0.0242954
List,0,128,0.0375169,0.120957,0.0242151
List,0,128,0.037525,0.121278,0.0242519
List,0,128,0.0375182,0.121334,0.023803
List,0,128,0.0375089,0.121265,0.0244252
TreeLowOffset,0,128,0.160019,0.169777,0.024034
TreeLowOffset,0,128,0.155881,0.162098,0.0242709
TreeLowOffset,0,128,0.157062,0.162362,0.0236656
TreeLowOffset,0,128,0.155618,0.162559,0.0237564
TreeLowOffset,0,128,0.157309,0.162144,0.0236351
TreeLowRoot,0,128,0.155782,0.162652,0.0241265
TreeLowRoot,0,128,0.184679,0.171387,0.0242717
TreeLowRoot,0,128,0.15424,0.16215,0.0240382
TreeLowRoot,0,128,0.189823,0.166036,0.0245517
TreeLowRoot,0,128,0.155916,0.162509,0.0239488
