Full,1,128,0.451905,0
Full,1,128,0.451928,0
Full,1,128,0.451589,0
Full,1,128,0.450818,0
Full,1,128,0.451283,0
List,1,128,0.000416783,0.244318
List,1,128,0.000412744,0.247688
List,1,128,0.00042286,0.244897
List,1,128,0.000425888,0.247796
List,1,128,0.000414256,0.252509
TreeLowOffset,1,128,0.00281913,0.40289
TreeLowOffset,1,128,0.00280938,0.404162
TreeLowOffset,1,128,0.00304644,0.403365
TreeLowOffset,1,128,0.00281531,0.401514
TreeLowOffset,1,128,0.00296908,0.404661
TreeLowRoot,1,128,0.00281538,0.470857
TreeLowRoot,1,128,0.00298815,0.469396
TreeLowRoot,1,128,0.0027631,0.470238
TreeLowRoot,1,128,0.0028173,0.469805
TreeLowRoot,1,128,0.00281447,0.471365
