Full,6,128,0.45126,0
Full,6,128,0.451097,0
Full,6,128,0.451067,0
Full,6,128,0.451361,0
Full,6,128,0.450719,0
List,6,128,0.000363743,0.607513
TreeLowOffset,6,128,1.7704e-05,0.815695
List,6,128,1.611e-05,0.601728
TreeLowOffset,6,128,1.6501e-05,0.797827
List,6,128,1.588e-05,0.600536
List,6,128,1.614e-05,0.600681
TreeLowOffset,6,128,1.6691e-05,0.79952
TreeLowOffset,6,128,1.6421e-05,0.800813
List,6,128,1.7843e-05,0.604812
TreeLowOffset,6,128,1.6401e-05,0.801269
TreeLowRoot,6,128,1.6341e-05,0.803494
TreeLowRoot,6,128,1.6711e-05,0.805997
TreeLowRoot,6,128,1.6731e-05,0.805984
TreeLowRoot,6,128,1.6911e-05,0.803235
TreeLowRoot,6,128,1.628e-05,0.809514
