Full,3,128,0.451549,0
Full,3,128,0.450986,0
Full,3,128,0.450474,0
Full,3,128,0.451981,0
Full,3,128,0.450637,0
List,3,128,1.3595e-05,0.408459
List,3,128,1.3776e-05,0.412933
TreeLowOffset,3,128,1.4697e-05,0.564046
TreeLowOffset,3,128,1.3856e-05,0.562549
List,3,128,1.3636e-05,0.409076
List,3,128,1.3836e-05,0.412297
List,3,128,1.5159e-05,0.413859
TreeLowOffset,3,128,1.3906e-05,0.561736
TreeLowOffset,3,128,1.4116e-05,0.560897
TreeLowOffset,3,128,1.3826e-05,0.562758
TreeLowRoot,3,128,1.3776e-05,0.570686
TreeLowRoot,3,128,1.4116e-05,0.5718
TreeLowRoot,3,128,1.3906e-05,0.571443
TreeLowRoot,3,128,1.618e-05,0.570708
TreeLowRoot,3,128,1.3665e-05,0.573397
