Full,9,128,0.450929,0
Full,9,128,0.451231,0
Full,9,128,0.450535,0
Full,9,128,0.451594,0
Full,9,128,0.452749,0
TreeLowOffset,9,128,1.5309e-05,1.04308
TreeLowOffset,9,128,1.5569e-05,1.04118
List,9,128,1.4998e-05,0.78367
List,9,128,1.4777e-05,0.788242
List,9,128,1.5028e-05,0.784914
List,9,128,1.4998e-05,0.787234
TreeLowOffset,9,128,1.5068e-05,1.03709
TreeLowOffset,9,128,1.5419e-05,1.03837
List,9,128,1.4617e-05,0.791179
TreeLowOffset,9,128,1.593e-05,1.03865
TreeLowRoot,9,128,1.5318e-05,1.04521
TreeLowRoot,9,128,1.5389e-05,1.0416
TreeLowRoot,9,128,1.591e-05,1.04524
TreeLowRoot,9,128,1.5419e-05,1.04096
TreeLowRoot,9,128,1.5409e-05,1.05004
