Full,2,128,0.451699,0
Full,2,128,0.45054,0
Full,2,128,0.451128,0
Full,2,128,0.451867,0
Full,2,128,0.451111,0
List,2,128,0.000130204,0.326967
List,2,128,0.000124422,0.330737
List,2,128,0.00012296,0.33071
List,2,128,0.000120596,0.330423
TreeLowOffset,2,128,0.000654693,0.485335
TreeLowOffset,2,128,0.000670373,0.485941
List,2,128,0.000121177,0.331611
TreeLowOffset,2,128,0.000407916,0.483507
TreeLowOffset,2,128,0.000729419,0.483712
TreeLowOffset,2,128,0.000831491,0.485759
TreeLowRoot,2,128,0.000761219,0.490281
TreeLowRoot,2,128,0.00111506,0.490873
TreeLowRoot,2,128,0.0010108,0.492581
TreeLowRoot,2,128,0.000689261,0.491267
TreeLowRoot,2,128,0.000482853,0.496363
