Full,7,128,0.451089,0
Full,7,128,0.450757,0
Full,7,128,0.450993,0
Full,7,128,0.451098,0
Full,7,128,0.451398,0
TreeLowOffset,7,128,1.5629e-05,0.884277
List,7,128,1.5259e-05,0.662519
List,7,128,1.5499e-05,0.66096
TreeLowOffset,7,128,1.5429e-05,0.882824
List,7,128,1.5439e-05,0.66611
List,7,128,1.5479e-05,0.664111
TreeLowOffset,7,128,1.579e-05,0.87767
TreeLowOffset,7,128,1.6101e-05,0.87934
List,7,128,1.5029e-05,0.667408
TreeLowOffset,7,128,1.5639e-05,0.881823
TreeLowRoot,7,128,1.6151e-05,0.885929
TreeLowRoot,7,128,1.578e-05,0.883302
TreeLowRoot,7,128,1.9196e-05,0.885239
TreeLowRoot,7,128,1.5719e-05,0.881936
TreeLowRoot,7,128,1.5479e-05,0.888535
