Full,0,4096,0.493757,0
Full,0,4096,0.491744,0
Full,0,4096,0.489841,0
Full,0,4096,0.490234,0
Full,0,4096,0.484634,0
Basic,0,4096,0.483536,0.0192537
Basic,0,4096,0.482329,0.0192716
Basic,0,4096,0.468635,0.0192951
Basic,0,4096,0.480321,0.0193243
Basic,0,4096,0.464512,0.07275
List,0,4096,0.0364246,0.00599154
List,0,4096,0.0346791,0.00603376
List,0,4096,0.0339241,0.00600247
List,0,4096,0.0334196,0.005992
List,0,4096,0.0299457,0.055995
TreeLowOffset,0,4096,0.0324405,0.0452605
TreeLowOffset,0,4096,0.0315294,0.0443966
TreeLowOffset,0,4096,0.0318155,0.0447336
TreeLowOffset,0,4096,0.0315984,0.0444082
TreeLowOffset,0,4096,0.0315562,0.156253
TreeLowRoot,0,4096,0.031719,0.0446191
TreeLowRoot,0,4096,0.0316101,0.0445482
TreeLowRoot,0,4096,0.0315654,0.0443847
TreeLowRoot,0,4096,0.0312878,0.0441683
TreeLowRoot,0,4096,0.0317883,0.155794
