Full,9,2048,0.494556,0
Full,9,2048,0.489966,0
Full,9,2048,0.373938,0
Full,9,2048,0.491329,0
Full,9,2048,0.490825,0
Basic,9,2048,0.0830539,3.05008
Basic,9,2048,0.0811339,3.0478
Basic,9,2048,0.0437299,2.50681
Basic,9,2048,0.0818449,3.0459
Basic,9,2048,0.0824685,3.06424
List,9,2048,0.0326291,0.666761
List,9,2048,0.0315134,0.663474
List,9,2048,0.0315142,0.666513
List,9,2048,0.031291,0.663195
List,9,2048,0.0234029,0.511897
TreeLowOffset,9,2048,0.0269071,2.96808
TreeLowOffset,9,2048,0.0269572,2.96931
TreeLowOffset,9,2048,0.0269538,2.97018
TreeLowOffset,9,2048,0.0268143,2.96826
TreeLowOffset,9,2048,0.0173335,2.84413
TreeLowRoot,9,2048,0.0270235,2.95935
TreeLowRoot,9,2048,0.0267691,2.96196
TreeLowRoot,9,2048,0.0269525,2.96542
TreeLowRoot,9,2048,0.0269592,2.97542
TreeLowRoot,9,2048,0.0174095,2.83531
