Full,2,2048,0.0,0.0,0.407108
Full,2,2048,0.0,0.0,0.405835
Full,2,2048,0.0,0.0,0.405168
Full,2,2048,0.0,0.0,0.406063
Full,2,2048,0.0,0.0,0.260275
Basic,2,2048,0.0362387,0.00374647,0.0654139
Basic,2,2048,0.0362179,0.00372194,0.0661773
Basic,2,2048,0.0362919,0.00374034,0.0672479
Basic,2,2048,0.036219,0.00377363,0.0667118
Basic,2,2048,0.0362977,0.00356695,0.0423515
List,2,2048,0.0358765,0.00405488,0.0443998
List,2,2048,0.0358421,0.00405408,0.0440443
List,2,2048,0.0359469,0.00404219,0.0445442
List,2,2048,0.0358861,0.00407289,0.0440066
List,2,2048,0.0359969,0.00410467,0.0293418
TreeLowOffset,2,2048,0.0391085,0.0038038,0.0442822
TreeLowOffset,2,2048,0.0391022,0.00375461,0.0439962
TreeLowOffset,2,2048,0.039192,0.00374903,0.0453162
TreeLowOffset,2,2048,0.0391258,0.00373897,0.0441699
TreeLowOffset,2,2048,0.0403115,0.00389394,0.0295023
TreeLowRoot,2,2048,0.047048,0.00497575,0.0444445
TreeLowRoot,2,2048,0.0469962,0.00499559,0.0439298
TreeLowRoot,2,2048,0.0471023,0.00499114,0.0444104
TreeLowRoot,2,2048,0.0470016,0.00498428,0.0441269
TreeLowRoot,2,2048,0.0480201,0.00592494,0.030659
