Full,7,128,0.0,0.0,0.404092
Full,7,128,0.0,0.0,0.404117
Full,7,128,0.0,0.0,0.409433
Full,7,128,0.0,0.0,0.407531
Full,7,128,0.0,0.0,0.25613
Basic,7,128,0.0408507,0.0191219,0.0626461
Basic,7,128,0.040832,0.0192956,0.0681281
Basic,7,128,0.0409556,0.0190884,0.0629986
Basic,7,128,0.0408648,0.0192091,0.0635294
Basic,7,128,0.0409092,0.0146775,0.0433938
List,7,128,0.0414736,0.022408,0.0108734
List,7,128,0.041469,0.0215662,0.010795
List,7,128,0.0415674,0.0226249,0.0109769
List,7,128,0.0414859,0.0225772,0.0108868
List,7,128,0.0415343,0.0225621,0.00727412
TreeLowOffset,7,128,0.0685828,0.0249455,0.0101557
TreeLowOffset,7,128,0.0694153,0.0253009,0.0101062
TreeLowOffset,7,128,0.0709736,0.0256083,0.0101999
TreeLowOffset,7,128,0.0692037,0.0244884,0.0100448
TreeLowOffset,7,128,0.0718278,0.0253455,0.00675057
TreeLowRoot,7,128,0.1037,0.0252788,0.0100931
TreeLowRoot,7,128,0.103118,0.0254772,0.0100647
TreeLowRoot,7,128,0.103334,0.0254485,0.0101583
TreeLowRoot,7,128,0.103133,0.0252324,0.0101028
TreeLowRoot,7,128,0.10267,0.0262275,0.00695674
