Full,0,2048,0.494653,0
Full,0,2048,0.490164,0
Full,0,2048,0.49003,0
Full,0,2048,0.487587,0
Full,0,2048,0.373765,0
Basic,0,2048,0.486212,0.0251168
Basic,0,2048,0.485191,0.02513
Basic,0,2048,0.481493,0.0250893
Basic,0,2048,0.485954,0.025028
Basic,0,2048,0.364288,0.0256666
List,0,2048,0.0378036,0.00712848
List,0,2048,0.0337122,0.00709895
List,0,2048,0.0348773,0.00711749
List,0,2048,0.0349828,0.00711377
List,0,2048,0.0264579,0.00719721
TreeLowOffset,0,2048,0.0296959,0.0474602
TreeLowOffset,0,2048,0.0342348,0.051949
TreeLowOffset,0,2048,0.0296542,0.0473749
TreeLowOffset,0,2048,0.0297489,0.0474797
TreeLowOffset,0,2048,0.0193932,0.0372971
TreeLowRoot,0,2048,0.0297674,0.047544
TreeLowRoot,0,2048,0.0295298,0.0472623
TreeLowRoot,0,2048,0.0298248,0.0475326
TreeLowRoot,0,2048,0.0295723,0.0472872
TreeLowRoot,0,2048,0.0193322,0.0372234
