Full,5,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,5,1024,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,1092606976,4268028,32,4267996,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,1092606976,4268028,32,4267996,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,1092606976,4268028,32,4267996,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,1092606976,4268028,32,4267996,0,0,0,0,0,0,0,0,0,0,0
Basic,5,1024,1092606976,4268028,32,4267996,0,0,0,0,0,0,0,0,0,0,0
List,5,1024,727505920,5694252,32,2841820,48,252752,10832,9248,5448,4312,2569760,0,0,0,0
List,5,1024,727505920,5694252,32,2841820,48,252752,10832,9248,5448,4312,2569760,0,0,0,0
List,5,1024,727505920,5694252,32,2841820,48,252752,10832,9248,5448,4312,2569760,0,0,0,0
List,5,1024,727505920,5694252,32,2841820,48,252752,10832,9248,5448,4312,2569760,0,0,0,0
List,5,1024,727505920,5694252,32,2841820,48,252752,10832,9248,5448,4312,2569760,0,0,0,0
TreeLowOffset,5,1024,727505920,2695736,32,1322928,48,164160,10832,9248,5448,4312,1178728,0,0,0,0
TreeLowOffset,5,1024,727505920,2695736,32,1322928,48,164160,10832,9248,5448,4312,1178728,0,0,0,0
TreeLowOffset,5,1024,727505920,2695736,32,1322928,48,164160,10832,9248,5448,4312,1178728,0,0,0,0
TreeLowOffset,5,1024,727505920,2695736,32,1322928,48,164160,10832,9248,5448,4312,1178728,0,0,0,0
TreeLowOffset,5,1024,727505920,2695736,32,1322928,48,164160,10832,9248,5448,4312,1178728,0,0,0,0
TreeLowRoot,5,1024,727505920,2696544,32,1318040,48,164160,10832,9248,5448,4312,1184424,0,0,0,0
TreeLowRoot,5,1024,727505920,2696544,32,1318040,48,164160,10832,9248,5448,4312,1184424,0,0,0,0
TreeLowRoot,5,1024,727505920,2696544,32,1318040,48,164160,10832,9248,5448,4312,1184424,0,0,0,0
TreeLowRoot,5,1024,727505920,2696544,32,1318040,48,164160,10832,9248,5448,4312,1184424,0,0,0,0
TreeLowRoot,5,1024,727505920,2696544,32,1318040,48,164160,10832,9248,5448,4312,1184424,0,0,0,0
