Full,2,256,0.0,0.0,0.409245
Full,2,256,0.0,0.0,0.41009
Full,2,256,0.0,0.0,0.406666
Full,2,256,0.0,0.0,0.410247
Full,2,256,0.0,0.0,0.406488
Basic,2,256,0.0375041,0.00906252,0.0370671
Basic,2,256,0.0375442,0.00907417,0.0370483
Basic,2,256,0.0374998,0.00905721,0.0368278
Basic,2,256,0.0375675,0.00914987,0.0373559
Basic,2,256,0.085375,0.0179699,0.0368846
List,2,256,0.0383518,0.0114664,0.0129479
List,2,256,0.038315,0.0114622,0.0128753
List,2,256,0.0383535,0.0114636,0.0130398
List,2,256,0.0384136,0.0114612,0.0129848
List,2,256,0.09469,0.0701205,0.0131586
TreeLowOffset,2,256,0.0512096,0.01224,0.0128501
TreeLowOffset,2,256,0.0510448,0.0122268,0.0127923
TreeLowOffset,2,256,0.0510474,0.0122358,0.0127729
TreeLowOffset,2,256,0.0510223,0.0122616,0.0128674
TreeLowOffset,2,256,0.138515,0.160382,0.0129926
TreeLowRoot,2,256,0.0742519,0.0158441,0.0129174
TreeLowRoot,2,256,0.0746763,0.0147927,0.0127315
TreeLowRoot,2,256,0.0741154,0.0147444,0.0127805
TreeLowRoot,2,256,0.0743646,0.0159375,0.0128233
TreeLowRoot,2,256,0.273622,0.159542,0.013079
