Full,1,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,1,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,1,128,352738304,11023104,32,11023072,0,0,0,0,0,0,0,0,0,0,0
Basic,1,128,352738304,11023104,32,11023072,0,0,0,0,0,0,0,0,0,0,0
Basic,1,128,352738304,11023104,32,11023072,0,0,0,0,0,0,0,0,0,0,0
Basic,1,128,352738304,11023104,32,11023072,0,0,0,0,0,0,0,0,0,0,0
Basic,1,128,352738304,11023104,32,11023072,0,0,0,0,0,0,0,0,0,0,0
List,1,128,40207872,20789696,32,1256496,16,17124632,2408520,0,0,0,0,0,0,0,0
List,1,128,40207872,20789696,32,1256496,16,17124632,2408520,0,0,0,0,0,0,0,0
List,1,128,40207872,20789696,32,1256496,16,17124632,2408520,0,0,0,0,0,0,0,0
List,1,128,40207872,20789696,32,1256496,16,17124632,2408520,0,0,0,0,0,0,0,0
List,1,128,40207872,20789696,32,1256496,16,17124632,2408520,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,40207872,17558804,32,1077580,16,14289456,2191720,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,40207872,17558804,32,1077580,16,14289456,2191720,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,40207872,17558804,32,1077580,16,14289456,2191720,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,40207872,17558804,32,1077580,16,14289456,2191720,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,40207872,17558804,32,1077580,16,14289456,2191720,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,40207872,17504484,32,1054612,16,14289456,2160368,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,40207872,17504484,32,1054612,16,14289456,2160368,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,40207872,17504468,32,1054620,16,14289456,2160344,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,40207872,17504460,32,1054612,16,14289456,2160344,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,40207872,17504492,32,1054620,16,14289456,2160368,0,0,0,0,0,0,0,0
