Full,4,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,2048,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,1115656192,2179048,32,2179016,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,1115656192,2179048,32,2179016,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,1115656192,2179048,32,2179016,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,1115656192,2179048,32,2179016,0,0,0,0,0,0,0,0,0,0,0
Basic,4,2048,1115656192,2179048,32,2179016,0,0,0,0,0,0,0,0,0,0,0
List,4,2048,741998592,2908888,32,1449216,40,66960,3120,2992,1888,1384640,0,0,0,0,0
List,4,2048,741998592,2908888,32,1449216,40,66960,3120,2992,1888,1384640,0,0,0,0,0
List,4,2048,741998592,2908888,32,1449216,40,66960,3120,2992,1888,1384640,0,0,0,0,0
List,4,2048,741998592,2908888,32,1449216,40,66960,3120,2992,1888,1384640,0,0,0,0,0
List,4,2048,741998592,2908888,32,1449216,40,66960,3120,2992,1888,1384640,0,0,0,0,0
TreeLowOffset,4,2048,741998592,793356,32,372172,40,44280,3120,2992,1888,368832,0,0,0,0,0
TreeLowOffset,4,2048,741998592,793356,32,372172,40,44280,3120,2992,1888,368832,0,0,0,0,0
TreeLowOffset,4,2048,741998592,793356,32,372172,40,44280,3120,2992,1888,368832,0,0,0,0,0
TreeLowOffset,4,2048,741998592,793356,32,372172,40,44280,3120,2992,1888,368832,0,0,0,0,0
TreeLowOffset,4,2048,741998592,793356,32,372172,40,44280,3120,2992,1888,368832,0,0,0,0,0
TreeLowRoot,4,2048,741998592,793292,32,372116,40,44280,3120,2992,1888,368824,0,0,0,0,0
TreeLowRoot,4,2048,741998592,793292,32,372116,40,44280,3120,2992,1888,368824,0,0,0,0,0
TreeLowRoot,4,2048,741998592,793292,32,372116,40,44280,3120,2992,1888,368824,0,0,0,0,0
TreeLowRoot,4,2048,741998592,793292,32,372116,40,44280,3120,2992,1888,368824,0,0,0,0,0
TreeLowRoot,4,2048,741998592,793292,32,372116,40,44280,3120,2992,1888,368824,0,0,0,0,0
