Full,8,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,943341056,14739736,32,14739704,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,943341056,14739736,32,14739704,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,943341056,14739736,32,14739704,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,943341056,14739736,32,14739704,0,0,0,0,0,0,0,0,0,0,0
Basic,8,256,943341056,14739736,32,14739704,0,0,0,0,0,0,0,0,0,0,0
List,8,256,230204416,25882568,32,3596944,72,10903336,340704,202944,164600,173680,2043888,3123184,744504,4588680,0
List,8,256,230204416,25882568,32,3596944,72,10903336,340704,202944,164600,173680,2043888,3123184,744504,4588680,0
List,8,256,230204416,25882568,32,3596944,72,10903336,340704,202944,164600,173680,2043888,3123184,744504,4588680,0
List,8,256,230204416,25882568,32,3596944,72,10903336,340704,202944,164600,173680,2043888,3123184,744504,4588680,0
List,8,256,230204416,25882568,32,3596944,72,10903336,340704,202944,164600,173680,2043888,3123184,744504,4588680,0
TreeLowOffset,8,256,230204416,19029676,32,2382100,72,6193736,340656,202920,164584,173680,2043104,3121896,744440,3662456,0
TreeLowOffset,8,256,230204416,19029676,32,2382100,72,6193736,340656,202920,164584,173680,2043104,3121896,744440,3662456,0
TreeLowOffset,8,256,230204416,19029676,32,2382100,72,6193736,340656,202920,164584,173680,2043104,3121896,744440,3662456,0
TreeLowOffset,8,256,230204416,19029676,32,2382100,72,6193736,340656,202920,164584,173680,2043104,3121896,744440,3662456,0
TreeLowOffset,8,256,230204416,19029676,32,2382100,72,6193736,340656,202920,164584,173680,2043104,3121896,744440,3662456,0
TreeLowRoot,8,256,230204416,18932804,32,2314916,72,6193736,340656,202920,164584,173680,2043696,3122984,744264,3631264,0
TreeLowRoot,8,256,230204416,18932828,32,2314916,72,6193736,340656,202920,164584,173680,2043712,3122984,744264,3631272,0
TreeLowRoot,8,256,230204416,18932820,32,2314916,72,6193736,340656,202920,164584,173680,2043712,3122984,744264,3631264,0
TreeLowRoot,8,256,230204416,18932716,32,2314916,72,6193736,340656,202920,164584,173680,2043600,3122984,744264,3631272,0
TreeLowRoot,8,256,230204416,18932828,32,2314916,72,6193736,340656,202920,164584,173680,2043712,3122984,744264,3631272,0
