Full,2,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,4096,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,948146176,925956,32,925924,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,948146176,925956,32,925924,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,948146176,925956,32,925924,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,948146176,925956,32,925924,0,0,0,0,0,0,0,0,0,0,0
Basic,2,4096,948150272,925960,32,925928,0,0,0,0,0,0,0,0,0,0,0
List,2,4096,637603840,1229244,32,622660,24,18184,1360,586984,0,0,0,0,0,0,0
List,2,4096,637603840,1229244,32,622660,24,18184,1360,586984,0,0,0,0,0,0,0
List,2,4096,637603840,1229244,32,622660,24,18184,1360,586984,0,0,0,0,0,0,0
List,2,4096,637603840,1229244,32,622660,24,18184,1360,586984,0,0,0,0,0,0,0
List,2,4096,637603840,1229244,32,622660,24,18184,1360,586984,0,0,0,0,0,0,0
TreeLowOffset,2,4096,637603840,180508,32,83012,24,15496,1360,80584,0,0,0,0,0,0,0
TreeLowOffset,2,4096,637603840,180508,32,83012,24,15496,1360,80584,0,0,0,0,0,0,0
TreeLowOffset,2,4096,637603840,180508,32,83012,24,15496,1360,80584,0,0,0,0,0,0,0
TreeLowOffset,2,4096,637603840,180508,32,83012,24,15496,1360,80584,0,0,0,0,0,0,0
TreeLowOffset,2,4096,637603840,180508,32,83012,24,15496,1360,80584,0,0,0,0,0,0,0
TreeLowRoot,2,4096,637603840,180332,32,82932,24,15496,1360,80488,0,0,0,0,0,0,0
TreeLowRoot,2,4096,637603840,180332,32,82932,24,15496,1360,80488,0,0,0,0,0,0,0
TreeLowRoot,2,4096,637603840,180332,32,82932,24,15496,1360,80488,0,0,0,0,0,0,0
TreeLowRoot,2,4096,637603840,180332,32,82932,24,15496,1360,80488,0,0,0,0,0,0,0
TreeLowRoot,2,4096,637603840,180332,32,82932,24,15496,1360,80488,0,0,0,0,0,0,0
