Full,7,128,0.493928,0
Full,7,128,0.492154,0
Full,7,128,0.490277,0
Full,7,128,0.490473,0
Full,7,128,0.374065,0
Basic,7,128,0.0858298,2.15138
Basic,7,128,0.0843906,2.15039
Basic,7,128,0.0848378,2.15211
Basic,7,128,0.0844281,2.1535
Basic,7,128,0.0659628,1.83826
List,7,128,0.0777043,0.886326
List,7,128,0.0777689,0.885806
List,7,128,0.0776984,0.885588
List,7,128,0.0777245,0.886483
List,7,128,0.0776832,0.865893
TreeLowOffset,7,128,0.0100353,1.40092
TreeLowOffset,7,128,0.00998087,1.40273
TreeLowOffset,7,128,0.009949,1.40894
TreeLowOffset,7,128,0.0100491,1.4046
TreeLowOffset,7,128,0.00643047,1.3917
TreeLowRoot,7,128,0.0733848,1.46891
TreeLowRoot,7,128,0.0727057,1.46715
TreeLowRoot,7,128,0.0729061,1.47494
TreeLowRoot,7,128,0.07325,1.4689
TreeLowRoot,7,128,0.0723964,1.46206
