Full,2,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,2,256,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,478402048,7475064,32,7475032,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,478402048,7475064,32,7475032,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,478402048,7475064,32,7475032,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,478402048,7475064,32,7475032,0,0,0,0,0,0,0,0,0,0,0
Basic,2,256,478402048,7475064,32,7475032,0,0,0,0,0,0,0,0,0,0,0
List,2,256,157675776,12486436,32,2463684,24,4771304,590040,4661352,0,0,0,0,0,0,0
List,2,256,157675776,12486436,32,2463684,24,4771304,590040,4661352,0,0,0,0,0,0,0
List,2,256,157675776,12486436,32,2463684,24,4771304,590040,4661352,0,0,0,0,0,0,0
List,2,256,157675776,12486436,32,2463684,24,4771304,590040,4661352,0,0,0,0,0,0,0
List,2,256,157675776,12486436,32,2463684,24,4771304,590040,4661352,0,0,0,0,0,0,0
TreeLowOffset,2,256,157675776,10037060,32,1645460,24,4047664,589976,3753904,0,0,0,0,0,0,0
TreeLowOffset,2,256,157675776,10037060,32,1645460,24,4047664,589976,3753904,0,0,0,0,0,0,0
TreeLowOffset,2,256,157675776,10037060,32,1645460,24,4047664,589976,3753904,0,0,0,0,0,0,0
TreeLowOffset,2,256,157675776,10037060,32,1645460,24,4047664,589976,3753904,0,0,0,0,0,0,0
TreeLowOffset,2,256,157675776,10037060,32,1645460,24,4047664,589976,3753904,0,0,0,0,0,0,0
TreeLowRoot,2,256,157675776,9939236,32,1586228,24,4047664,589888,3715400,0,0,0,0,0,0,0
TreeLowRoot,2,256,157675776,9939236,32,1586228,24,4047664,589888,3715400,0,0,0,0,0,0,0
TreeLowRoot,2,256,157675776,9939236,32,1586228,24,4047664,589888,3715400,0,0,0,0,0,0,0
TreeLowRoot,2,256,157675776,9939236,32,1586228,24,4047664,589888,3715400,0,0,0,0,0,0,0
TreeLowRoot,2,256,157675776,9939236,32,1586228,24,4047664,589888,3715400,0,0,0,0,0,0,0
