Full,8,128,0.0,0.0,0.403676
Full,8,128,0.0,0.0,0.485031
Full,8,128,0.0,0.0,0.407852
Full,8,128,0.0,0.0,0.406973
Full,8,128,0.0,0.0,0.256721
Basic,8,128,0.0408329,0.0190683,0.0620316
Basic,8,128,0.0408449,0.0190673,0.0628657
Basic,8,128,0.0409133,0.0190061,0.0619434
Basic,8,128,0.0408515,0.0191217,0.0625277
Basic,8,128,0.0408829,0.0144422,0.0410583
List,8,128,0.041355,0.0232839,0.00792397
List,8,128,0.0413392,0.0222846,0.00785693
List,8,128,0.0414419,0.0222517,0.00798494
List,8,128,0.0413671,0.0233018,0.00795914
List,8,128,0.0414047,0.0233327,0.00553795
TreeLowOffset,8,128,0.0680193,0.0237586,0.00689883
TreeLowOffset,8,128,0.0679384,0.0251307,0.00694506
TreeLowOffset,8,128,0.0695691,0.0244507,0.00692244
TreeLowOffset,8,128,0.0674979,0.0244692,0.00682423
TreeLowOffset,8,128,0.0702525,0.0247285,0.00465116
TreeLowRoot,8,128,0.0997633,0.024086,0.00698558
TreeLowRoot,8,128,0.100423,0.0243455,0.00687721
TreeLowRoot,8,128,0.0995573,0.0243532,0.00686292
TreeLowRoot,8,128,0.101796,0.0243022,0.00686618
TreeLowRoot,8,128,0.100254,0.0240819,0.00457223
