Full,3,256,0.0,0.0,0.408886
Full,3,256,0.0,0.0,0.409012
Full,3,256,0.0,0.0,0.407812
Full,3,256,0.0,0.0,0.41149
Full,3,256,0.0,0.0,0.407036
Basic,3,256,0.0375037,0.00917768,0.03947
Basic,3,256,0.0374955,0.009139,0.0393111
Basic,3,256,0.037508,0.00912688,0.0392019
Basic,3,256,0.0375633,0.00921886,0.0396489
Basic,3,256,0.0853685,0.0180777,0.0394898
List,3,256,0.0383819,0.0125914,0.014472
List,3,256,0.0383465,0.012597,0.0142533
List,3,256,0.0383856,0.0124891,0.0144766
List,3,256,0.0383887,0.0125943,0.0145129
List,3,256,0.0947137,0.0736687,0.0145457
TreeLowOffset,3,256,0.0513328,0.0126589,0.0142355
TreeLowOffset,3,256,0.0514897,0.0126686,0.0158221
TreeLowOffset,3,256,0.0536327,0.0126888,0.0140663
TreeLowOffset,3,256,0.051477,0.0124868,0.0143419
TreeLowOffset,3,256,0.14124,0.160558,0.014413
TreeLowRoot,3,256,0.0773201,0.0158411,0.0142358
TreeLowRoot,3,256,0.0774606,0.0159137,0.0142473
TreeLowRoot,3,256,0.0747167,0.015893,0.0141125
TreeLowRoot,3,256,0.0772128,0.0159427,0.0140961
TreeLowRoot,3,256,0.276358,0.159927,0.0155552
