Full,4,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,4,512,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,717170176,5602924,32,5602892,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,717170176,5602924,32,5602892,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,717170176,5602924,32,5602892,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,717170176,5602924,32,5602892,0,0,0,0,0,0,0,0,0,0,0
Basic,4,512,717170176,5602924,32,5602892,0,0,0,0,0,0,0,0,0,0,0
List,4,512,398365696,8093624,32,3112232,40,840080,105912,65312,54928,3915088,0,0,0,0,0
List,4,512,398365696,8093624,32,3112232,40,840080,105912,65312,54928,3915088,0,0,0,0,0
List,4,512,398365696,8093624,32,3112232,40,840080,105912,65312,54928,3915088,0,0,0,0,0
List,4,512,398365696,8093624,32,3112232,40,840080,105912,65312,54928,3915088,0,0,0,0,0
List,4,512,398365696,8093624,32,3112232,40,840080,105912,65312,54928,3915088,0,0,0,0,0
TreeLowOffset,4,512,398365696,5167180,32,1763900,40,608336,105912,65312,54928,2568720,0,0,0,0,0
TreeLowOffset,4,512,398365696,5167180,32,1763900,40,608336,105912,65312,54928,2568720,0,0,0,0,0
TreeLowOffset,4,512,398365696,5167180,32,1763900,40,608336,105912,65312,54928,2568720,0,0,0,0,0
TreeLowOffset,4,512,398365696,5167180,32,1763900,40,608336,105912,65312,54928,2568720,0,0,0,0,0
TreeLowOffset,4,512,398365696,5167180,32,1763900,40,608336,105912,65312,54928,2568720,0,0,0,0,0
TreeLowRoot,4,512,398365696,5131676,32,1728100,40,608336,105912,65312,54928,2569016,0,0,0,0,0
TreeLowRoot,4,512,398365696,5131628,32,1728084,40,608336,105912,65312,54928,2568984,0,0,0,0,0
TreeLowRoot,4,512,398365696,5131632,32,1728088,40,608336,105912,65312,54928,2568984,0,0,0,0,0
TreeLowRoot,4,512,398365696,5131640,32,1728088,40,608336,105912,65312,54928,2568992,0,0,0,0,0
TreeLowRoot,4,512,398365696,5131664,32,1728096,40,608336,105912,65312,54928,2569008,0,0,0,0,0
